1.522252e+003,1.161942e+003
1.522734e+003,1.158879e+003
1.523216e+003,1.160349e+003
1.523698e+003,1.163392e+003
1.524180e+003,1.160897e+003
1.524662e+003,1.157176e+003
1.525144e+003,1.159777e+003
1.525626e+003,1.167926e+003
1.526109e+003,1.170260e+003
1.526591e+003,1.167323e+003
1.527073e+003,1.168521e+003
1.527555e+003,1.175359e+003
1.528037e+003,1.179730e+003
1.528519e+003,1.174651e+003
1.529001e+003,1.171312e+003
1.529483e+003,1.171531e+003
1.529966e+003,1.173497e+003
1.530448e+003,1.176145e+003
1.530930e+003,1.178918e+003
1.531412e+003,1.181536e+003
1.531894e+003,1.183827e+003
1.532376e+003,1.185958e+003
1.532858e+003,1.187850e+003
1.533340e+003,1.187208e+003
1.533823e+003,1.184945e+003
1.534305e+003,1.183995e+003
1.534787e+003,1.186054e+003
1.535269e+003,1.187359e+003
1.535751e+003,1.187871e+003
1.536233e+003,1.188491e+003
1.536715e+003,1.189908e+003
1.537197e+003,1.191541e+003
1.537679e+003,1.192455e+003
1.538161e+003,1.192889e+003
1.538644e+003,1.192601e+003
1.539126e+003,1.193211e+003
1.539608e+003,1.198213e+003
1.540090e+003,1.204585e+003
1.540572e+003,1.207744e+003
1.541054e+003,1.208010e+003
1.541536e+003,1.207998e+003
1.542018e+003,1.207322e+003
1.542501e+003,1.206096e+003
1.542983e+003,1.204777e+003
1.543465e+003,1.204912e+003
1.543947e+003,1.207473e+003
1.544429e+003,1.211370e+003
1.544911e+003,1.216952e+003
1.545393e+003,1.221218e+003
1.545875e+003,1.220371e+003
1.546358e+003,1.219280e+003
1.546840e+003,1.223482e+003
1.547322e+003,1.228913e+003
1.547804e+003,1.231079e+003
1.548286e+003,1.230472e+003
1.548768e+003,1.229083e+003
1.549250e+003,1.227855e+003
1.549732e+003,1.229381e+003
1.550214e+003,1.235902e+003
1.550697e+003,1.238924e+003
1.551179e+003,1.238212e+003
1.551661e+003,1.237614e+003
1.552143e+003,1.238479e+003
1.552625e+003,1.239738e+003
1.553107e+003,1.239956e+003
1.553589e+003,1.243333e+003
1.554071e+003,1.249447e+003
1.554553e+003,1.254578e+003
1.555036e+003,1.255390e+003
1.555518e+003,1.255608e+003
1.556000e+003,1.257071e+003
1.556482e+003,1.259513e+003
1.556964e+003,1.262400e+003
1.557446e+003,1.265724e+003
1.557928e+003,1.270576e+003
1.558410e+003,1.276823e+003
1.558893e+003,1.281710e+003
1.559375e+003,1.282600e+003
1.559857e+003,1.284171e+003
1.560339e+003,1.286918e+003
1.560821e+003,1.290915e+003
1.561303e+003,1.295994e+003
1.561785e+003,1.298450e+003
1.562267e+003,1.299824e+003
1.562750e+003,1.303300e+003
1.563232e+003,1.307896e+003
1.563714e+003,1.310214e+003
1.564196e+003,1.313083e+003
1.564678e+003,1.317661e+003
1.565160e+003,1.320930e+003
1.565642e+003,1.321406e+003
1.566124e+003,1.326408e+003
1.566606e+003,1.332855e+003
1.567089e+003,1.335237e+003
1.567571e+003,1.336994e+003
1.568053e+003,1.341727e+003
1.568535e+003,1.348022e+003
1.569017e+003,1.354633e+003
1.569499e+003,1.361527e+003
1.569981e+003,1.368051e+003
1.570463e+003,1.374749e+003
1.570945e+003,1.381233e+003
1.571428e+003,1.386570e+003
1.571910e+003,1.392423e+003
1.572392e+003,1.399795e+003
1.572874e+003,1.408116e+003
1.573356e+003,1.415599e+003
1.573838e+003,1.422011e+003
1.574320e+003,1.428677e+003
1.574802e+003,1.437071e+003
1.575285e+003,1.445493e+003
1.575767e+003,1.453889e+003
1.576249e+003,1.461344e+003
1.576731e+003,1.467229e+003
1.577213e+003,1.472882e+003
1.577695e+003,1.477919e+003
1.578177e+003,1.484975e+003
1.578659e+003,1.495404e+003
1.579141e+003,1.506544e+003
1.579624e+003,1.516572e+003
1.580106e+003,1.524459e+003
1.580588e+003,1.528185e+003
1.581070e+003,1.529983e+003
1.581552e+003,1.534000e+003
1.582034e+003,1.538604e+003
1.582516e+003,1.541355e+003
1.582998e+003,1.543961e+003
1.583480e+003,1.545967e+003
1.583963e+003,1.546842e+003
1.584445e+003,1.546295e+003
1.584927e+003,1.544137e+003
1.585409e+003,1.541666e+003
1.585891e+003,1.541346e+003
1.586373e+003,1.544313e+003
1.586855e+003,1.545775e+003
1.587337e+003,1.546088e+003
1.587820e+003,1.545260e+003
1.588302e+003,1.541140e+003
1.588784e+003,1.535279e+003
1.589266e+003,1.531992e+003
1.589748e+003,1.529334e+003
1.590230e+003,1.524132e+003
1.590712e+003,1.516715e+003
1.591194e+003,1.511974e+003
1.591677e+003,1.509768e+003
1.592159e+003,1.507295e+003
1.592641e+003,1.503186e+003
1.593123e+003,1.498824e+003
1.593605e+003,1.494760e+003
1.594087e+003,1.490316e+003
1.594569e+003,1.483309e+003
1.595051e+003,1.478384e+003
1.595533e+003,1.477244e+003
1.596016e+003,1.477487e+003
1.596498e+003,1.474948e+003
1.596980e+003,1.470971e+003
1.597462e+003,1.468938e+003
1.597944e+003,1.469777e+003
1.598426e+003,1.470619e+003
1.598908e+003,1.471256e+003
1.599390e+003,1.470438e+003
1.599873e+003,1.466595e+003
1.600355e+003,1.464059e+003
1.600837e+003,1.469807e+003
1.601319e+003,1.475484e+003
1.601801e+003,1.473086e+003
1.602283e+003,1.464705e+003
1.602765e+003,1.459649e+003
1.603247e+003,1.457575e+003
1.603729e+003,1.457074e+003
1.604212e+003,1.458710e+003
1.604694e+003,1.459733e+003
1.605176e+003,1.460078e+003
1.605658e+003,1.459542e+003
1.606140e+003,1.456600e+003
1.606622e+003,1.454204e+003
1.607104e+003,1.455208e+003
1.607586e+003,1.457465e+003
1.608068e+003,1.456666e+003
1.608551e+003,1.454167e+003
1.609033e+003,1.454095e+003
1.609515e+003,1.457206e+003
1.609997e+003,1.460532e+003
1.610479e+003,1.464025e+003
1.610961e+003,1.466114e+003
1.611443e+003,1.465574e+003
1.611925e+003,1.465132e+003
1.612408e+003,1.467549e+003
1.612890e+003,1.470926e+003
1.613372e+003,1.474447e+003
1.613854e+003,1.477326e+003
1.614336e+003,1.473511e+003
1.614818e+003,1.465637e+003
1.615300e+003,1.462772e+003
1.615782e+003,1.471854e+003
1.616265e+003,1.477638e+003
1.616747e+003,1.479718e+003
1.617229e+003,1.479452e+003
1.617711e+003,1.475665e+003
1.618193e+003,1.472250e+003
1.618675e+003,1.472105e+003
1.619157e+003,1.473707e+003
1.619639e+003,1.475643e+003
1.620121e+003,1.477592e+003
1.620604e+003,1.478401e+003
1.621086e+003,1.477994e+003
1.621568e+003,1.478061e+003
1.622050e+003,1.478817e+003
1.622532e+003,1.480035e+003
1.623014e+003,1.481905e+003
1.623496e+003,1.483370e+003
1.623978e+003,1.483540e+003
1.624460e+003,1.482850e+003
1.624943e+003,1.481313e+003
1.625425e+003,1.479468e+003
1.625907e+003,1.478942e+003
1.626389e+003,1.479517e+003
1.626871e+003,1.480754e+003
1.627353e+003,1.482863e+003
1.627835e+003,1.484789e+003
1.628317e+003,1.486562e+003
1.628800e+003,1.487698e+003
1.629282e+003,1.487370e+003
1.629764e+003,1.487000e+003
1.630246e+003,1.487543e+003
1.630728e+003,1.488142e+003
1.631210e+003,1.487542e+003
1.631692e+003,1.486462e+003
1.632174e+003,1.485873e+003
1.632656e+003,1.486261e+003
1.633139e+003,1.490951e+003
1.633621e+003,1.501682e+003
1.634103e+003,1.503646e+003
1.634585e+003,1.493380e+003
1.635067e+003,1.484613e+003
1.635549e+003,1.488085e+003
1.636031e+003,1.494558e+003
1.636513e+003,1.501245e+003
1.636995e+003,1.506410e+003
1.637478e+003,1.505042e+003
1.637960e+003,1.500474e+003
1.638442e+003,1.497949e+003
1.638924e+003,1.498170e+003
1.639406e+003,1.500625e+003
1.639888e+003,1.505101e+003
1.640370e+003,1.506210e+003
1.640852e+003,1.497659e+003
1.641335e+003,1.493499e+003
1.641817e+003,1.500299e+003
1.642299e+003,1.507964e+003
1.642781e+003,1.508036e+003
1.643263e+003,1.505591e+003
1.643745e+003,1.510163e+003
1.644227e+003,1.517436e+003
1.644709e+003,1.516603e+003
1.645192e+003,1.507371e+003
1.645674e+003,1.503657e+003
1.646156e+003,1.505959e+003
1.646638e+003,1.507957e+003
1.647120e+003,1.505780e+003
1.647602e+003,1.503968e+003
1.648084e+003,1.502931e+003
1.648566e+003,1.503481e+003
1.649048e+003,1.509221e+003
1.649531e+003,1.514877e+003
1.650013e+003,1.513345e+003
1.650495e+003,1.507566e+003
1.650977e+003,1.505556e+003
1.651459e+003,1.506744e+003
1.651941e+003,1.509166e+003
1.652423e+003,1.512816e+003
1.652905e+003,1.515620e+003
1.653387e+003,1.517558e+003
1.653870e+003,1.517895e+003
1.654352e+003,1.515676e+003
1.654834e+003,1.513030e+003
1.655316e+003,1.510850e+003
1.655798e+003,1.510249e+003
1.656280e+003,1.513506e+003
1.656762e+003,1.518739e+003
1.657244e+003,1.516194e+003
1.657727e+003,1.508601e+003
1.658209e+003,1.504724e+003
1.658691e+003,1.507684e+003
1.659173e+003,1.510659e+003
1.659655e+003,1.513559e+003
1.660137e+003,1.515201e+003
1.660619e+003,1.513387e+003
1.661101e+003,1.511962e+003
1.661583e+003,1.512601e+003
1.662066e+003,1.514030e+003
1.662548e+003,1.514896e+003
1.663030e+003,1.515409e+003
1.663512e+003,1.515813e+003
1.663994e+003,1.516183e+003
1.664476e+003,1.517271e+003
1.664958e+003,1.519057e+003
1.665440e+003,1.517891e+003
1.665922e+003,1.512590e+003
1.666405e+003,1.509514e+003
1.666887e+003,1.514649e+003
1.667369e+003,1.517637e+003
1.667851e+003,1.514458e+003
1.668333e+003,1.509924e+003
1.668815e+003,1.510408e+003
1.669297e+003,1.513233e+003
1.669779e+003,1.516071e+003
1.670262e+003,1.518438e+003
1.670744e+003,1.516333e+003
1.671226e+003,1.511113e+003
1.671708e+003,1.507810e+003
1.672190e+003,1.509019e+003
1.672672e+003,1.510121e+003
1.673154e+003,1.510856e+003
1.673636e+003,1.511382e+003
1.674119e+003,1.511796e+003
1.674601e+003,1.512019e+003
1.675083e+003,1.512391e+003
1.675565e+003,1.512139e+003
1.676047e+003,1.509475e+003
1.676529e+003,1.505968e+003
1.677011e+003,1.506745e+003
1.677493e+003,1.510564e+003
1.677975e+003,1.511613e+003
1.678458e+003,1.509096e+003
1.678940e+003,1.506597e+003
1.679422e+003,1.504377e+003
1.679904e+003,1.502764e+003
1.680386e+003,1.502943e+003
1.680868e+003,1.502184e+003
1.681350e+003,1.499161e+003
1.681832e+003,1.496385e+003
1.682314e+003,1.497759e+003
1.682797e+003,1.500777e+003
1.683279e+003,1.502505e+003
1.683761e+003,1.503199e+003
1.684243e+003,1.504475e+003
1.684725e+003,1.506063e+003
1.685207e+003,1.506819e+003
1.685689e+003,1.506602e+003
1.686171e+003,1.504287e+003
1.686654e+003,1.498781e+003
1.687136e+003,1.495834e+003
1.687618e+003,1.498643e+003
1.688100e+003,1.502091e+003
1.688582e+003,1.502073e+003
1.689064e+003,1.500358e+003
1.689546e+003,1.497542e+003
1.690028e+003,1.494668e+003
1.690510e+003,1.495886e+003
1.690993e+003,1.499231e+003
1.691475e+003,1.499672e+003
1.691957e+003,1.495807e+003
1.692439e+003,1.493316e+003
1.692921e+003,1.492215e+003
1.693403e+003,1.493166e+003
1.693885e+003,1.499272e+003
1.694367e+003,1.503355e+003
1.694849e+003,1.504149e+003
1.695332e+003,1.502770e+003
1.695814e+003,1.498431e+003
1.696296e+003,1.493966e+003
1.696778e+003,1.492975e+003
1.697260e+003,1.494011e+003
1.697742e+003,1.494468e+003
1.698224e+003,1.494359e+003
1.698706e+003,1.493796e+003
1.699189e+003,1.492776e+003
1.699671e+003,1.490965e+003
1.700153e+003,1.487611e+003
1.700635e+003,1.486420e+003
1.701117e+003,1.488183e+003
1.701599e+003,1.490034e+003
1.702081e+003,1.489061e+003
1.702563e+003,1.488474e+003
1.703046e+003,1.489959e+003
1.703528e+003,1.492032e+003
1.704010e+003,1.492694e+003
1.704492e+003,1.492079e+003
1.704974e+003,1.489652e+003
1.705456e+003,1.485895e+003
1.705938e+003,1.484406e+003
1.706420e+003,1.484870e+003
1.706902e+003,1.485076e+003
1.707385e+003,1.484413e+003
1.707867e+003,1.483567e+003
1.708349e+003,1.482357e+003
1.708831e+003,1.482126e+003
1.709313e+003,1.484178e+003
1.709795e+003,1.485819e+003
1.710277e+003,1.483649e+003
1.710759e+003,1.480808e+003
1.711241e+003,1.480077e+003
1.711724e+003,1.480492e+003
1.712206e+003,1.478801e+003
1.712688e+003,1.475970e+003
1.713170e+003,1.474379e+003
1.713652e+003,1.474414e+003
1.714134e+003,1.474714e+003
1.714616e+003,1.475269e+003
1.715098e+003,1.475687e+003
1.715581e+003,1.475858e+003
1.716063e+003,1.475627e+003
1.716545e+003,1.474750e+003
1.717027e+003,1.474295e+003
1.717509e+003,1.475546e+003
1.717991e+003,1.477179e+003
1.718473e+003,1.478048e+003
1.718955e+003,1.478432e+003
1.719438e+003,1.478513e+003
1.719920e+003,1.478478e+003
1.720402e+003,1.479297e+003
1.720884e+003,1.480708e+003
1.721366e+003,1.481048e+003
1.721848e+003,1.480320e+003
1.722330e+003,1.477535e+003
1.722812e+003,1.472476e+003
1.723294e+003,1.468506e+003
1.723776e+003,1.467451e+003
1.724259e+003,1.468799e+003
1.724741e+003,1.473439e+003
1.725223e+003,1.477402e+003
1.725705e+003,1.473995e+003
1.726187e+003,1.469037e+003
1.726669e+003,1.468771e+003
1.727151e+003,1.471236e+003
1.727633e+003,1.472826e+003
1.728116e+003,1.472879e+003
1.728598e+003,1.468002e+003
1.729080e+003,1.457260e+003
1.729562e+003,1.454047e+003
1.730044e+003,1.459346e+003
1.730526e+003,1.463729e+003
1.731008e+003,1.464539e+003
1.731490e+003,1.464579e+003
1.731973e+003,1.466170e+003
1.732455e+003,1.465575e+003
1.732937e+003,1.460018e+003
1.733419e+003,1.453974e+003
1.733901e+003,1.453978e+003
1.734383e+003,1.456572e+003
1.734865e+003,1.457695e+003
1.735347e+003,1.457815e+003
1.735829e+003,1.460818e+003
1.736312e+003,1.465012e+003
1.736794e+003,1.465446e+003
1.737276e+003,1.459757e+003
1.737758e+003,1.453747e+003
1.738240e+003,1.447399e+003
1.738722e+003,1.444048e+003
1.739204e+003,1.447983e+003
1.739686e+003,1.450427e+003
1.740168e+003,1.448587e+003
1.740651e+003,1.445771e+003
1.741133e+003,1.443412e+003
1.741615e+003,1.441972e+003
1.742097e+003,1.442480e+003
1.742579e+003,1.443921e+003
1.743061e+003,1.445572e+003
1.743543e+003,1.446873e+003
1.744025e+003,1.443963e+003
1.744508e+003,1.438319e+003
1.744990e+003,1.436473e+003
1.745472e+003,1.440613e+003
1.745954e+003,1.441370e+003
1.746436e+003,1.438408e+003
1.746918e+003,1.434636e+003
1.747400e+003,1.430982e+003
1.747882e+003,1.427641e+003
1.748365e+003,1.424101e+003
1.748847e+003,1.422637e+003
1.749329e+003,1.429162e+003
1.749811e+003,1.435173e+003
1.750293e+003,1.430356e+003
1.750775e+003,1.421992e+003
1.751257e+003,1.419726e+003
1.751739e+003,1.421533e+003
1.752221e+003,1.423417e+003
1.752703e+003,1.424752e+003
1.753186e+003,1.423813e+003
1.753668e+003,1.420484e+003
1.754150e+003,1.419802e+003
1.754632e+003,1.422449e+003
1.755114e+003,1.424224e+003
1.755596e+003,1.423115e+003
1.756078e+003,1.420926e+003
1.756560e+003,1.417524e+003
1.757043e+003,1.414803e+003
1.757525e+003,1.415242e+003
1.758007e+003,1.416213e+003
1.758489e+003,1.415829e+003
1.758971e+003,1.415201e+003
1.759453e+003,1.417875e+003
1.759935e+003,1.420927e+003
1.760417e+003,1.418195e+003
1.760900e+003,1.410553e+003
1.761382e+003,1.407401e+003
1.761864e+003,1.408233e+003
1.762346e+003,1.410557e+003
1.762828e+003,1.414391e+003
1.763310e+003,1.414763e+003
1.763792e+003,1.410284e+003
1.764274e+003,1.407409e+003
1.764756e+003,1.408459e+003
1.765239e+003,1.410256e+003
1.765721e+003,1.411865e+003
1.766203e+003,1.411533e+003
1.766685e+003,1.407546e+003
1.767167e+003,1.402750e+003
1.767649e+003,1.400661e+003
1.768131e+003,1.401338e+003
1.768613e+003,1.405997e+003
1.769095e+003,1.413101e+003
1.769578e+003,1.416250e+003
1.770060e+003,1.415824e+003
1.770542e+003,1.412434e+003
1.771024e+003,1.404956e+003
1.771506e+003,1.399818e+003
1.771988e+003,1.397028e+003
1.772470e+003,1.397548e+003
1.772952e+003,1.404777e+003
1.773435e+003,1.406968e+003
1.773917e+003,1.398222e+003
1.774399e+003,1.391445e+003
1.774881e+003,1.394734e+003
1.775363e+003,1.400462e+003
1.775845e+003,1.401981e+003
1.776327e+003,1.400773e+003
1.776809e+003,1.396970e+003
1.777292e+003,1.392431e+003
1.777774e+003,1.393470e+003
1.778256e+003,1.397677e+003
1.778738e+003,1.400442e+003
1.779220e+003,1.401692e+003
1.779702e+003,1.396214e+003
1.780184e+003,1.385719e+003
1.780666e+003,1.380184e+003
1.781148e+003,1.388327e+003
1.781630e+003,1.392285e+003
1.782113e+003,1.391139e+003
1.782595e+003,1.390191e+003
1.783077e+003,1.394022e+003
1.783559e+003,1.396880e+003
1.784041e+003,1.395798e+003
1.784523e+003,1.394385e+003
1.785005e+003,1.395644e+003
1.785487e+003,1.397796e+003
1.785970e+003,1.399177e+003
1.786452e+003,1.399497e+003
1.786934e+003,1.398431e+003
1.787416e+003,1.396122e+003
1.787898e+003,1.392315e+003
1.788380e+003,1.387932e+003
1.788862e+003,1.386909e+003
1.789344e+003,1.389937e+003
1.789827e+003,1.392243e+003
1.790309e+003,1.393656e+003
1.790791e+003,1.393668e+003
1.791273e+003,1.390132e+003
1.791755e+003,1.388604e+003
1.792237e+003,1.389897e+003
1.792719e+003,1.391149e+003
1.793201e+003,1.390592e+003
1.793683e+003,1.388742e+003
1.794166e+003,1.385567e+003
1.794648e+003,1.381889e+003
1.795130e+003,1.377613e+003
1.795612e+003,1.374000e+003
1.796094e+003,1.372316e+003
1.796576e+003,1.373105e+003
1.797058e+003,1.378802e+003
1.797540e+003,1.387398e+003
1.798022e+003,1.386970e+003
1.798505e+003,1.379235e+003
1.798987e+003,1.376862e+003
1.799469e+003,1.382131e+003
1.799951e+003,1.382934e+003
1.800433e+003,1.378657e+003
1.800915e+003,1.376220e+003
1.801397e+003,1.383059e+003
1.801879e+003,1.385175e+003
1.802362e+003,1.379952e+003
1.802844e+003,1.374742e+003
1.803326e+003,1.376610e+003
1.803808e+003,1.379593e+003
1.804290e+003,1.381029e+003
1.804772e+003,1.381109e+003
1.805254e+003,1.378591e+003
1.805736e+003,1.375987e+003
1.806219e+003,1.378439e+003
1.806701e+003,1.382663e+003
1.807183e+003,1.380097e+003
1.807665e+003,1.372873e+003
1.808147e+003,1.369919e+003
1.808629e+003,1.371250e+003
1.809111e+003,1.372456e+003
1.809593e+003,1.373139e+003
1.810075e+003,1.372503e+003
1.810557e+003,1.370521e+003
1.811040e+003,1.370182e+003
1.811522e+003,1.375639e+003
1.812004e+003,1.377502e+003
1.812486e+003,1.374039e+003
1.812968e+003,1.370651e+003
1.813450e+003,1.373329e+003
1.813932e+003,1.375412e+003
1.814414e+003,1.373752e+003
1.814897e+003,1.370898e+003
1.815379e+003,1.370236e+003
1.815861e+003,1.369931e+003
1.816343e+003,1.366146e+003
1.816825e+003,1.362120e+003
1.817307e+003,1.365475e+003
1.817789e+003,1.373410e+003
1.818271e+003,1.378488e+003
1.818754e+003,1.380049e+003
1.819236e+003,1.378129e+003
1.819718e+003,1.372843e+003
1.820200e+003,1.370185e+003
1.820682e+003,1.370597e+003
1.821164e+003,1.369284e+003
1.821646e+003,1.361973e+003
1.822128e+003,1.361502e+003
1.822610e+003,1.370327e+003
1.823093e+003,1.378123e+003
1.823575e+003,1.376121e+003
1.824057e+003,1.372925e+003
1.824539e+003,1.371147e+003
1.825021e+003,1.369994e+003
1.825503e+003,1.369371e+003
1.825985e+003,1.368147e+003
1.826467e+003,1.364208e+003
1.826949e+003,1.360132e+003
1.827432e+003,1.359733e+003
1.827914e+003,1.361869e+003
1.828396e+003,1.365525e+003
1.828878e+003,1.369652e+003
1.829360e+003,1.370283e+003
1.829842e+003,1.368241e+003
1.830324e+003,1.370517e+003
1.830806e+003,1.377071e+003
1.831289e+003,1.379190e+003
1.831771e+003,1.375196e+003
1.832253e+003,1.372344e+003
1.832735e+003,1.371423e+003
1.833217e+003,1.370233e+003
1.833699e+003,1.365690e+003
1.834181e+003,1.364457e+003
1.834663e+003,1.368100e+003
1.835146e+003,1.372234e+003
1.835628e+003,1.374837e+003
1.836110e+003,1.373889e+003
1.836592e+003,1.366753e+003
1.837074e+003,1.360032e+003
1.837556e+003,1.364557e+003
1.838038e+003,1.371544e+003
1.838520e+003,1.368473e+003
1.839002e+003,1.361639e+003
1.839484e+003,1.362707e+003
1.839967e+003,1.368687e+003
1.840449e+003,1.371376e+003
1.840931e+003,1.371320e+003
1.841413e+003,1.374172e+003
1.841895e+003,1.379911e+003
1.842377e+003,1.381176e+003
1.842859e+003,1.377979e+003
1.843341e+003,1.376134e+003
1.843824e+003,1.377888e+003
1.844306e+003,1.377614e+003
1.844788e+003,1.374745e+003
1.845270e+003,1.373447e+003
1.845752e+003,1.378616e+003
1.846234e+003,1.382068e+003
1.846716e+003,1.382128e+003
1.847198e+003,1.381295e+003
1.847681e+003,1.383197e+003
1.848163e+003,1.382806e+003
1.848645e+003,1.374920e+003
1.849127e+003,1.367479e+003
1.849609e+003,1.370647e+003
1.850091e+003,1.377523e+003
1.850573e+003,1.379443e+003
1.851055e+003,1.378545e+003
1.851537e+003,1.379311e+003
1.852020e+003,1.380625e+003
1.852502e+003,1.377777e+003
1.852984e+003,1.372418e+003
1.853466e+003,1.370379e+003
1.853948e+003,1.371860e+003
1.854430e+003,1.375484e+003
1.854912e+003,1.380622e+003
1.855394e+003,1.383311e+003
1.855876e+003,1.381293e+003
1.856359e+003,1.380489e+003
1.856841e+003,1.381093e+003
1.857323e+003,1.381682e+003
1.857805e+003,1.380711e+003
1.858287e+003,1.380961e+003
1.858769e+003,1.382912e+003
1.859251e+003,1.385262e+003
1.859733e+003,1.387696e+003
1.860216e+003,1.389339e+003
1.860698e+003,1.390113e+003
1.861180e+003,1.389322e+003
1.861662e+003,1.385264e+003
1.862144e+003,1.380278e+003
1.862626e+003,1.375526e+003
1.863108e+003,1.373258e+003
1.863590e+003,1.378048e+003
1.864073e+003,1.386157e+003
1.864555e+003,1.385638e+003
1.865037e+003,1.380505e+003
1.865519e+003,1.379166e+003
1.866001e+003,1.381783e+003
1.866483e+003,1.387223e+003
1.866965e+003,1.394098e+003
1.867447e+003,1.397117e+003
1.867929e+003,1.393983e+003
1.868411e+003,1.392850e+003
1.868894e+003,1.393500e+003
1.869376e+003,1.393543e+003
1.869858e+003,1.390961e+003
1.870340e+003,1.390824e+003
1.870822e+003,1.393870e+003
1.871304e+003,1.395157e+003
1.871786e+003,1.390610e+003
1.872268e+003,1.387599e+003
1.872751e+003,1.389828e+003
1.873233e+003,1.391521e+003
1.873715e+003,1.388498e+003
1.874197e+003,1.386171e+003
1.874679e+003,1.391667e+003
1.875161e+003,1.397580e+003
1.875643e+003,1.399140e+003
1.876125e+003,1.398227e+003
1.876608e+003,1.397129e+003
1.877090e+003,1.396159e+003
1.877572e+003,1.395243e+003
1.878054e+003,1.394982e+003
1.878536e+003,1.399408e+003
1.879018e+003,1.405177e+003
1.879500e+003,1.404018e+003
1.879982e+003,1.396813e+003
1.880464e+003,1.395419e+003
1.880947e+003,1.398192e+003
1.881429e+003,1.398821e+003
1.881911e+003,1.395501e+003
1.882393e+003,1.395969e+003
1.882875e+003,1.400281e+003
1.883357e+003,1.405980e+003
1.883839e+003,1.413376e+003
1.884321e+003,1.415070e+003
1.884803e+003,1.408518e+003
1.885286e+003,1.405244e+003
1.885768e+003,1.408971e+003
1.886250e+003,1.411739e+003
1.886732e+003,1.405832e+003
1.887214e+003,1.402950e+003
1.887696e+003,1.406948e+003
1.888178e+003,1.410869e+003
1.888660e+003,1.405131e+003
1.889143e+003,1.400692e+003
1.889625e+003,1.403777e+003
1.890107e+003,1.408755e+003
1.890589e+003,1.406352e+003
1.891071e+003,1.403454e+003
1.891553e+003,1.408541e+003
1.892035e+003,1.416145e+003
1.892517e+003,1.416346e+003
1.893000e+003,1.413242e+003
1.893482e+003,1.414826e+003
1.893964e+003,1.418855e+003
1.894446e+003,1.416078e+003
1.894928e+003,1.409307e+003
1.895410e+003,1.410549e+003
1.895892e+003,1.418786e+003
1.896374e+003,1.422218e+003
1.896856e+003,1.420371e+003
1.897339e+003,1.420373e+003
1.897821e+003,1.422483e+003
1.898303e+003,1.423994e+003
1.898785e+003,1.424537e+003
1.899267e+003,1.422723e+003
1.899749e+003,1.418566e+003
1.900231e+003,1.416267e+003
1.900713e+003,1.420494e+003
1.901195e+003,1.422232e+003
1.901678e+003,1.420373e+003
1.902160e+003,1.418577e+003
1.902642e+003,1.421071e+003
1.903124e+003,1.420798e+003
1.903606e+003,1.414463e+003
1.904088e+003,1.409921e+003
1.904570e+003,1.415565e+003
1.905052e+003,1.422281e+003
1.905535e+003,1.422590e+003
1.906017e+003,1.421783e+003
1.906499e+003,1.423748e+003
1.906981e+003,1.426124e+003
1.907463e+003,1.425165e+003
1.907945e+003,1.423140e+003
1.908427e+003,1.422095e+003
1.908909e+003,1.422194e+003
1.909391e+003,1.424750e+003
1.909874e+003,1.428197e+003
1.910356e+003,1.430238e+003
1.910838e+003,1.430891e+003
1.911320e+003,1.429353e+003
1.911802e+003,1.427110e+003
1.912284e+003,1.428927e+003
1.912766e+003,1.435031e+003
1.913248e+003,1.433904e+003
1.913730e+003,1.427547e+003
1.914213e+003,1.425016e+003
1.914695e+003,1.428951e+003
1.915177e+003,1.431021e+003
1.915659e+003,1.431070e+003
1.916141e+003,1.433844e+003
1.916623e+003,1.441255e+003
1.917105e+003,1.443587e+003
1.917587e+003,1.438620e+003
1.918070e+003,1.434830e+003
1.918552e+003,1.434286e+003
1.919034e+003,1.433727e+003
1.919516e+003,1.429851e+003
1.919998e+003,1.429180e+003
1.920480e+003,1.433464e+003
1.920962e+003,1.438630e+003
1.921444e+003,1.443199e+003
1.921927e+003,1.444469e+003
1.922409e+003,1.441084e+003
1.922891e+003,1.436848e+003
1.923373e+003,1.435230e+003
1.923855e+003,1.435109e+003
1.924337e+003,1.435974e+003
1.924819e+003,1.437358e+003
1.925301e+003,1.439418e+003
1.925783e+003,1.441139e+003
1.926266e+003,1.441377e+003
1.926748e+003,1.440370e+003
1.927230e+003,1.437288e+003
1.927712e+003,1.433816e+003
1.928194e+003,1.432508e+003
1.928676e+003,1.433932e+003
1.929158e+003,1.439819e+003
1.929640e+003,1.448088e+003
1.930122e+003,1.447995e+003
1.930605e+003,1.442805e+003
1.931087e+003,1.441738e+003
1.931569e+003,1.445044e+003
1.932051e+003,1.444664e+003
1.932533e+003,1.441620e+003
1.933015e+003,1.439212e+003
1.933497e+003,1.437992e+003
1.933979e+003,1.438253e+003
1.934462e+003,1.439821e+003
1.934944e+003,1.441822e+003
1.935426e+003,1.444249e+003
1.935908e+003,1.445650e+003
1.936390e+003,1.446004e+003
1.936872e+003,1.447406e+003
1.937354e+003,1.451158e+003
1.937836e+003,1.452833e+003
1.938318e+003,1.451849e+003
1.938801e+003,1.449123e+003
1.939283e+003,1.444349e+003
1.939765e+003,1.440983e+003
1.940247e+003,1.440361e+003
1.940729e+003,1.442978e+003
1.941211e+003,1.450137e+003
1.941693e+003,1.455090e+003
1.942175e+003,1.448774e+003
1.942657e+003,1.444805e+003
1.943140e+003,1.448159e+003
1.943622e+003,1.452310e+003
