1.522252e+003,1.727648e+002
1.522734e+003,1.731559e+002
1.523216e+003,1.731975e+002
1.523698e+003,1.729655e+002
1.524180e+003,1.723077e+002
1.524662e+003,1.716563e+002
1.525144e+003,1.718052e+002
1.525626e+003,1.726585e+002
1.526109e+003,1.730677e+002
1.526591e+003,1.730390e+002
1.527073e+003,1.724884e+002
1.527555e+003,1.714085e+002
1.528037e+003,1.707440e+002
1.528519e+003,1.708769e+002
1.529001e+003,1.718528e+002
1.529483e+003,1.739578e+002
1.529966e+003,1.758572e+002
1.530448e+003,1.759288e+002
1.530930e+003,1.754124e+002
1.531412e+003,1.753971e+002
1.531894e+003,1.755988e+002
1.532376e+003,1.756421e+002
1.532858e+003,1.755356e+002
1.533340e+003,1.747991e+002
1.533823e+003,1.738721e+002
1.534305e+003,1.741358e+002
1.534787e+003,1.768986e+002
1.535269e+003,1.780390e+002
1.535751e+003,1.775356e+002
1.536233e+003,1.770094e+002
1.536715e+003,1.771682e+002
1.537197e+003,1.776136e+002
1.537679e+003,1.782521e+002
1.538161e+003,1.787408e+002
1.538644e+003,1.789725e+002
1.539126e+003,1.788532e+002
1.539608e+003,1.778518e+002
1.540090e+003,1.768154e+002
1.540572e+003,1.774450e+002
1.541054e+003,1.792162e+002
1.541536e+003,1.790609e+002
1.542018e+003,1.772579e+002
1.542501e+003,1.766333e+002
1.542983e+003,1.773420e+002
1.543465e+003,1.783441e+002
1.543947e+003,1.800021e+002
1.544429e+003,1.812359e+002
1.544911e+003,1.818060e+002
1.545393e+003,1.821039e+002
1.545875e+003,1.829674e+002
1.546358e+003,1.833939e+002
1.546840e+003,1.815405e+002
1.547322e+003,1.794916e+002
1.547804e+003,1.799246e+002
1.548286e+003,1.822179e+002
1.548768e+003,1.831301e+002
1.549250e+003,1.831187e+002
1.549732e+003,1.832473e+002
1.550214e+003,1.840320e+002
1.550697e+003,1.840049e+002
1.551179e+003,1.829628e+002
1.551661e+003,1.830951e+002
1.552143e+003,1.859670e+002
1.552625e+003,1.881449e+002
1.553107e+003,1.862101e+002
1.553589e+003,1.846479e+002
1.554071e+003,1.850374e+002
1.554553e+003,1.862570e+002
1.555036e+003,1.878645e+002
1.555518e+003,1.896156e+002
1.556000e+003,1.897747e+002
1.556482e+003,1.887029e+002
1.556964e+003,1.885884e+002
1.557446e+003,1.895299e+002
1.557928e+003,1.908039e+002
1.558410e+003,1.921003e+002
1.558893e+003,1.928806e+002
1.559375e+003,1.922462e+002
1.559857e+003,1.918468e+002
1.560339e+003,1.931316e+002
1.560821e+003,1.949159e+002
1.561303e+003,1.946933e+002
1.561785e+003,1.941565e+002
1.562267e+003,1.964012e+002
1.562750e+003,1.986512e+002
1.563232e+003,1.990622e+002
1.563714e+003,1.991065e+002
1.564196e+003,2.004738e+002
1.564678e+003,2.016145e+002
1.565160e+003,2.011480e+002
1.565642e+003,2.009550e+002
1.566124e+003,2.025137e+002
1.566606e+003,2.046535e+002
1.567089e+003,2.062961e+002
1.567571e+003,2.077194e+002
1.568053e+003,2.091569e+002
1.568535e+003,2.098337e+002
1.569017e+003,2.107115e+002
1.569499e+003,2.122131e+002
1.569981e+003,2.144187e+002
1.570463e+003,2.162492e+002
1.570945e+003,2.179346e+002
1.571428e+003,2.199022e+002
1.571910e+003,2.218684e+002
1.572392e+003,2.238676e+002
1.572874e+003,2.257200e+002
1.573356e+003,2.262732e+002
1.573838e+003,2.266180e+002
1.574320e+003,2.283813e+002
1.574802e+003,2.316457e+002
1.575285e+003,2.346950e+002
1.575767e+003,2.375578e+002
1.576249e+003,2.404782e+002
1.576731e+003,2.436059e+002
1.577213e+003,2.461613e+002
1.577695e+003,2.478291e+002
1.578177e+003,2.491441e+002
1.578659e+003,2.499438e+002
1.579141e+003,2.508914e+002
1.579624e+003,2.536455e+002
1.580106e+003,2.569614e+002
1.580588e+003,2.587428e+002
1.581070e+003,2.588540e+002
1.581552e+003,2.592795e+002
1.582034e+003,2.600593e+002
1.582516e+003,2.604265e+002
1.582998e+003,2.596715e+002
1.583480e+003,2.596279e+002
1.583963e+003,2.610150e+002
1.584445e+003,2.624317e+002
1.584927e+003,2.626395e+002
1.585409e+003,2.619932e+002
1.585891e+003,2.607444e+002
1.586373e+003,2.592879e+002
1.586855e+003,2.590759e+002
1.587337e+003,2.597070e+002
1.587820e+003,2.587783e+002
1.588302e+003,2.555494e+002
1.588784e+003,2.527320e+002
1.589266e+003,2.520310e+002
1.589748e+003,2.515783e+002
1.590230e+003,2.499622e+002
1.590712e+003,2.473970e+002
1.591194e+003,2.452755e+002
1.591677e+003,2.436684e+002
1.592159e+003,2.423587e+002
1.592641e+003,2.414064e+002
1.593123e+003,2.398219e+002
1.593605e+003,2.373421e+002
1.594087e+003,2.351169e+002
1.594569e+003,2.348320e+002
1.595051e+003,2.345833e+002
1.595533e+003,2.326843e+002
1.596016e+003,2.298997e+002
1.596498e+003,2.273415e+002
1.596980e+003,2.254363e+002
1.597462e+003,2.252452e+002
1.597944e+003,2.271594e+002
1.598426e+003,2.279104e+002
1.598908e+003,2.271270e+002
1.599390e+003,2.259677e+002
1.599873e+003,2.248010e+002
1.600355e+003,2.237198e+002
1.600837e+003,2.227757e+002
1.601319e+003,2.219841e+002
1.601801e+003,2.213795e+002
1.602283e+003,2.209367e+002
1.602765e+003,2.206746e+002
1.603247e+003,2.204987e+002
1.603729e+003,2.199928e+002
1.604212e+003,2.185876e+002
1.604694e+003,2.179653e+002
1.605176e+003,2.183232e+002
1.605658e+003,2.185684e+002
1.606140e+003,2.175406e+002
1.606622e+003,2.163549e+002
1.607104e+003,2.156309e+002
1.607586e+003,2.153507e+002
1.608068e+003,2.158837e+002
1.608551e+003,2.168109e+002
1.609033e+003,2.167508e+002
1.609515e+003,2.154160e+002
1.609997e+003,2.145641e+002
1.610479e+003,2.144289e+002
1.610961e+003,2.144725e+002
1.611443e+003,2.144230e+002
1.611925e+003,2.147232e+002
1.612408e+003,2.166444e+002
1.612890e+003,2.182538e+002
1.613372e+003,2.176492e+002
1.613854e+003,2.154676e+002
1.614336e+003,2.150008e+002
1.614818e+003,2.156738e+002
1.615300e+003,2.155371e+002
1.615782e+003,2.128072e+002
1.616265e+003,2.118763e+002
1.616747e+003,2.130307e+002
1.617229e+003,2.145035e+002
1.617711e+003,2.151989e+002
1.618193e+003,2.154877e+002
1.618675e+003,2.156397e+002
1.619157e+003,2.155049e+002
1.619639e+003,2.144024e+002
1.620121e+003,2.128721e+002
1.620604e+003,2.126595e+002
1.621086e+003,2.139215e+002
1.621568e+003,2.146897e+002
1.622050e+003,2.146870e+002
1.622532e+003,2.146165e+002
1.623014e+003,2.147611e+002
1.623496e+003,2.145073e+002
1.623978e+003,2.126202e+002
1.624460e+003,2.108969e+002
1.624943e+003,2.107233e+002
1.625425e+003,2.114988e+002
1.625907e+003,2.112288e+002
1.626389e+003,2.103230e+002
1.626871e+003,2.097749e+002
1.627353e+003,2.097706e+002
1.627835e+003,2.105372e+002
1.628317e+003,2.122010e+002
1.628800e+003,2.132341e+002
1.629282e+003,2.115284e+002
1.629764e+003,2.104343e+002
1.630246e+003,2.125117e+002
1.630728e+003,2.150617e+002
1.631210e+003,2.148599e+002
1.631692e+003,2.131592e+002
1.632174e+003,2.128795e+002
1.632656e+003,2.139187e+002
1.633139e+003,2.144735e+002
1.633621e+003,2.143523e+002
1.634103e+003,2.142588e+002
1.634585e+003,2.142996e+002
1.635067e+003,2.143647e+002
1.635549e+003,2.144467e+002
1.636031e+003,2.144110e+002
1.636513e+003,2.140468e+002
1.636995e+003,2.137673e+002
1.637478e+003,2.147029e+002
1.637960e+003,2.161213e+002
1.638442e+003,2.167741e+002
1.638924e+003,2.164642e+002
1.639406e+003,2.162013e+002
1.639888e+003,2.159944e+002
1.640370e+003,2.161238e+002
1.640852e+003,2.173512e+002
1.641335e+003,2.175536e+002
1.641817e+003,2.152507e+002
1.642299e+003,2.133634e+002
1.642781e+003,2.148945e+002
1.643263e+003,2.174362e+002
1.643745e+003,2.169427e+002
1.644227e+003,2.148003e+002
1.644709e+003,2.143696e+002
1.645192e+003,2.157365e+002
1.645674e+003,2.168355e+002
1.646156e+003,2.175367e+002
1.646638e+003,2.175517e+002
1.647120e+003,2.154054e+002
1.647602e+003,2.148213e+002
1.648084e+003,2.168864e+002
1.648566e+003,2.191934e+002
1.649048e+003,2.184595e+002
1.649531e+003,2.170105e+002
1.650013e+003,2.177113e+002
1.650495e+003,2.195719e+002
1.650977e+003,2.191794e+002
1.651459e+003,2.172199e+002
1.651941e+003,2.166352e+002
1.652423e+003,2.184790e+002
1.652905e+003,2.194473e+002
1.653387e+003,2.191811e+002
1.653870e+003,2.178876e+002
1.654352e+003,2.148448e+002
1.654834e+003,2.123354e+002
1.655316e+003,2.132128e+002
1.655798e+003,2.149521e+002
1.656280e+003,2.150365e+002
1.656762e+003,2.140762e+002
1.657244e+003,2.148855e+002
1.657727e+003,2.168956e+002
1.658209e+003,2.183094e+002
1.658691e+003,2.186910e+002
1.659173e+003,2.186331e+002
1.659655e+003,2.181259e+002
1.660137e+003,2.175142e+002
1.660619e+003,2.165076e+002
1.661101e+003,2.161935e+002
1.661583e+003,2.172554e+002
1.662066e+003,2.186733e+002
1.662548e+003,2.193930e+002
1.663030e+003,2.195482e+002
1.663512e+003,2.192626e+002
1.663994e+003,2.185766e+002
1.664476e+003,2.176485e+002
1.664958e+003,2.164936e+002
1.665440e+003,2.164745e+002
1.665922e+003,2.180144e+002
1.666405e+003,2.189976e+002
1.666887e+003,2.180136e+002
1.667369e+003,2.168686e+002
1.667851e+003,2.159458e+002
1.668333e+003,2.153660e+002
1.668815e+003,2.151855e+002
1.669297e+003,2.155470e+002
1.669779e+003,2.169592e+002
1.670262e+003,2.190686e+002
1.670744e+003,2.191658e+002
1.671226e+003,2.178008e+002
1.671708e+003,2.170961e+002
1.672190e+003,2.184210e+002
1.672672e+003,2.184970e+002
1.673154e+003,2.168896e+002
1.673636e+003,2.156734e+002
1.674119e+003,2.164404e+002
1.674601e+003,2.177542e+002
1.675083e+003,2.193017e+002
1.675565e+003,2.202976e+002
1.676047e+003,2.194995e+002
1.676529e+003,2.177267e+002
1.677011e+003,2.171865e+002
1.677493e+003,2.176644e+002
1.677975e+003,2.180429e+002
1.678458e+003,2.182829e+002
1.678940e+003,2.177067e+002
1.679422e+003,2.162165e+002
1.679904e+003,2.155094e+002
1.680386e+003,2.178541e+002
1.680868e+003,2.193887e+002
1.681350e+003,2.187123e+002
1.681832e+003,2.176451e+002
1.682314e+003,2.191366e+002
1.682797e+003,2.211477e+002
1.683279e+003,2.208449e+002
1.683761e+003,2.188949e+002
1.684243e+003,2.180125e+002
1.684725e+003,2.180063e+002
1.685207e+003,2.179185e+002
1.685689e+003,2.175337e+002
1.686171e+003,2.171327e+002
1.686654e+003,2.165924e+002
1.687136e+003,2.167298e+002
1.687618e+003,2.182186e+002
1.688100e+003,2.196084e+002
1.688582e+003,2.193347e+002
1.689064e+003,2.187554e+002
1.689546e+003,2.188844e+002
1.690028e+003,2.194838e+002
1.690510e+003,2.199719e+002
1.690993e+003,2.203503e+002
1.691475e+003,2.205993e+002
1.691957e+003,2.207242e+002
1.692439e+003,2.207101e+002
1.692921e+003,2.205677e+002
1.693403e+003,2.205201e+002
1.693885e+003,2.210049e+002
1.694367e+003,2.210972e+002
1.694849e+003,2.206126e+002
1.695332e+003,2.198289e+002
1.695814e+003,2.188854e+002
1.696296e+003,2.178570e+002
1.696778e+003,2.163869e+002
1.697260e+003,2.151603e+002
1.697742e+003,2.157754e+002
1.698224e+003,2.177568e+002
1.698706e+003,2.186465e+002
1.699189e+003,2.183583e+002
1.699671e+003,2.178306e+002
1.700153e+003,2.171812e+002
1.700635e+003,2.164496e+002
1.701117e+003,2.155061e+002
1.701599e+003,2.154377e+002
1.702081e+003,2.186058e+002
1.702563e+003,2.208721e+002
1.703046e+003,2.201863e+002
1.703528e+003,2.183438e+002
1.704010e+003,2.179657e+002
1.704492e+003,2.186027e+002
1.704974e+003,2.200036e+002
1.705456e+003,2.219093e+002
1.705938e+003,2.228395e+002
1.706420e+003,2.228592e+002
1.706902e+003,2.221772e+002
1.707385e+003,2.203915e+002
1.707867e+003,2.201856e+002
1.708349e+003,2.224557e+002
1.708831e+003,2.241880e+002
1.709313e+003,2.240340e+002
1.709795e+003,2.231240e+002
1.710277e+003,2.218848e+002
1.710759e+003,2.209557e+002
1.711241e+003,2.209968e+002
1.711724e+003,2.216024e+002
1.712206e+003,2.212352e+002
1.712688e+003,2.204989e+002
1.713170e+003,2.210571e+002
1.713652e+003,2.234408e+002
1.714134e+003,2.241910e+002
1.714616e+003,2.234564e+002
1.715098e+003,2.233423e+002
1.715581e+003,2.261097e+002
1.716063e+003,2.276487e+002
1.716545e+003,2.271520e+002
1.717027e+003,2.262140e+002
1.717509e+003,2.258440e+002
1.717991e+003,2.259048e+002
1.718473e+003,2.266939e+002
1.718955e+003,2.275407e+002
1.719438e+003,2.271206e+002
1.719920e+003,2.261076e+002
1.720402e+003,2.269856e+002
1.720884e+003,2.294867e+002
1.721366e+003,2.312890e+002
1.721848e+003,2.322350e+002
1.722330e+003,2.318462e+002
1.722812e+003,2.299817e+002
1.723294e+003,2.289889e+002
1.723776e+003,2.317301e+002
1.724259e+003,2.334252e+002
1.724741e+003,2.327931e+002
1.725223e+003,2.311282e+002
1.725705e+003,2.288057e+002
1.726187e+003,2.273288e+002
1.726669e+003,2.290548e+002
1.727151e+003,2.323721e+002
1.727633e+003,2.336063e+002
1.728116e+003,2.332465e+002
1.728598e+003,2.323184e+002
1.729080e+003,2.309331e+002
1.729562e+003,2.308204e+002
1.730044e+003,2.321335e+002
1.730526e+003,2.330788e+002
1.731008e+003,2.331317e+002
1.731490e+003,2.329203e+002
1.731973e+003,2.326275e+002
1.732455e+003,2.323549e+002
1.732937e+003,2.321687e+002
1.733419e+003,2.319765e+002
1.733901e+003,2.315377e+002
1.734383e+003,2.311245e+002
1.734865e+003,2.311292e+002
1.735347e+003,2.313912e+002
1.735829e+003,2.311123e+002
1.736312e+003,2.304143e+002
1.736794e+003,2.295879e+002
1.737276e+003,2.285922e+002
1.737758e+003,2.278926e+002
1.738240e+003,2.274912e+002
1.738722e+003,2.274636e+002
1.739204e+003,2.285602e+002
1.739686e+003,2.286320e+002
1.740168e+003,2.265900e+002
1.740651e+003,2.247302e+002
1.741133e+003,2.249210e+002
1.741615e+003,2.258201e+002
1.742097e+003,2.262345e+002
1.742579e+003,2.261558e+002
1.743061e+003,2.253243e+002
1.743543e+003,2.240689e+002
1.744025e+003,2.243861e+002
1.744508e+003,2.257031e+002
1.744990e+003,2.254637e+002
1.745472e+003,2.227825e+002
1.745954e+003,2.216799e+002
1.746436e+003,2.222982e+002
1.746918e+003,2.226192e+002
1.747400e+003,2.204479e+002
1.747882e+003,2.197188e+002
1.748365e+003,2.216452e+002
1.748847e+003,2.234042e+002
1.749329e+003,2.217196e+002
1.749811e+003,2.191674e+002
1.750293e+003,2.178191e+002
1.750775e+003,2.172282e+002
1.751257e+003,2.170152e+002
1.751739e+003,2.170699e+002
1.752221e+003,2.171090e+002
1.752703e+003,2.171564e+002
1.753186e+003,2.175365e+002
1.753668e+003,2.182630e+002
1.754150e+003,2.186082e+002
1.754632e+003,2.184766e+002
1.755114e+003,2.182128e+002
1.755596e+003,2.175970e+002
1.756078e+003,2.177084e+002
1.756560e+003,2.189808e+002
1.757043e+003,2.200945e+002
1.757525e+003,2.189695e+002
1.758007e+003,2.182693e+002
1.758489e+003,2.201175e+002
1.758971e+003,2.226027e+002
1.759453e+003,2.218903e+002
1.759935e+003,2.195843e+002
1.760417e+003,2.182501e+002
1.760900e+003,2.179702e+002
1.761382e+003,2.177721e+002
1.761864e+003,2.176499e+002
1.762346e+003,2.176090e+002
1.762828e+003,2.176929e+002
1.763310e+003,2.175123e+002
1.763792e+003,2.170681e+002
1.764274e+003,2.161246e+002
1.764756e+003,2.142682e+002
1.765239e+003,2.131151e+002
1.765721e+003,2.145741e+002
1.766203e+003,2.162253e+002
1.766685e+003,2.169786e+002
1.767167e+003,2.172635e+002
1.767649e+003,2.181389e+002
1.768131e+003,2.186615e+002
1.768613e+003,2.171740e+002
1.769095e+003,2.144129e+002
1.769578e+003,2.144389e+002
1.770060e+003,2.162953e+002
1.770542e+003,2.170515e+002
1.771024e+003,2.155281e+002
1.771506e+003,2.154409e+002
1.771988e+003,2.167976e+002
1.772470e+003,2.179716e+002
1.772952e+003,2.183433e+002
1.773435e+003,2.183836e+002
1.773917e+003,2.182397e+002
1.774399e+003,2.178332e+002
1.774881e+003,2.168796e+002
1.775363e+003,2.160056e+002
1.775845e+003,2.158968e+002
1.776327e+003,2.161829e+002
1.776809e+003,2.166238e+002
1.777292e+003,2.171162e+002
1.777774e+003,2.172468e+002
1.778256e+003,2.172352e+002
1.778738e+003,2.177524e+002
1.779220e+003,2.189037e+002
1.779702e+003,2.181739e+002
1.780184e+003,2.159763e+002
1.780666e+003,2.147169e+002
1.781148e+003,2.162985e+002
1.781630e+003,2.169723e+002
1.782113e+003,2.165369e+002
1.782595e+003,2.161796e+002
1.783077e+003,2.169366e+002
1.783559e+003,2.175031e+002
1.784041e+003,2.172913e+002
1.784523e+003,2.168762e+002
1.785005e+003,2.165636e+002
1.785487e+003,2.163875e+002
1.785970e+003,2.163304e+002
1.786452e+003,2.165101e+002
1.786934e+003,2.174710e+002
1.787416e+003,2.187448e+002
1.787898e+003,2.176643e+002
1.788380e+003,2.149505e+002
1.788862e+003,2.132724e+002
1.789344e+003,2.127906e+002
1.789827e+003,2.137571e+002
1.790309e+003,2.160597e+002
1.790791e+003,2.181125e+002
1.791273e+003,2.193331e+002
1.791755e+003,2.195574e+002
1.792237e+003,2.185712e+002
1.792719e+003,2.178911e+002
1.793201e+003,2.197066e+002
1.793683e+003,2.207529e+002
1.794166e+003,2.187990e+002
1.794648e+003,2.163377e+002
1.795130e+003,2.158895e+002
1.795612e+003,2.163159e+002
1.796094e+003,2.158998e+002
1.796576e+003,2.152789e+002
1.797058e+003,2.161346e+002
1.797540e+003,2.179643e+002
1.798022e+003,2.180361e+002
1.798505e+003,2.165975e+002
1.798987e+003,2.155654e+002
1.799469e+003,2.150826e+002
1.799951e+003,2.155905e+002
1.800433e+003,2.170727e+002
1.800915e+003,2.180953e+002
1.801397e+003,2.174948e+002
1.801879e+003,2.168052e+002
1.802362e+003,2.160862e+002
1.802844e+003,2.159801e+002
1.803326e+003,2.178977e+002
1.803808e+003,2.195101e+002
1.804290e+003,2.195602e+002
1.804772e+003,2.188220e+002
1.805254e+003,2.175140e+002
1.805736e+003,2.164879e+002
1.806219e+003,2.174619e+002
1.806701e+003,2.194064e+002
1.807183e+003,2.198165e+002
1.807665e+003,2.191206e+002
1.808147e+003,2.192497e+002
1.808629e+003,2.200940e+002
1.809111e+003,2.198161e+002
1.809593e+003,2.180952e+002
1.810075e+003,2.179478e+002
1.810557e+003,2.196059e+002
1.811040e+003,2.204316e+002
1.811522e+003,2.180628e+002
1.812004e+003,2.166236e+002
1.812486e+003,2.166548e+002
1.812968e+003,2.173353e+002
1.813450e+003,2.186577e+002
1.813932e+003,2.195116e+002
1.814414e+003,2.193642e+002
1.814897e+003,2.188284e+002
1.815379e+003,2.187539e+002
1.815861e+003,2.186315e+002
1.816343e+003,2.173429e+002
1.816825e+003,2.158567e+002
1.817307e+003,2.163324e+002
1.817789e+003,2.180712e+002
1.818271e+003,2.192069e+002
1.818754e+003,2.196042e+002
1.819236e+003,2.194606e+002
1.819718e+003,2.188070e+002
1.820200e+003,2.183619e+002
1.820682e+003,2.181784e+002
1.821164e+003,2.176692e+002
1.821646e+003,2.163268e+002
1.822128e+003,2.154604e+002
1.822610e+003,2.152046e+002
1.823093e+003,2.157157e+002
1.823575e+003,2.182985e+002
1.824057e+003,2.198549e+002
1.824539e+003,2.192363e+002
1.825021e+003,2.180974e+002
1.825503e+003,2.188417e+002
1.825985e+003,2.192910e+002
1.826467e+003,2.165472e+002
1.826949e+003,2.132590e+002
1.827432e+003,2.138132e+002
1.827914e+003,2.162930e+002
1.828396e+003,2.170563e+002
1.828878e+003,2.164066e+002
1.829360e+003,2.170111e+002
1.829842e+003,2.185598e+002
1.830324e+003,2.185692e+002
1.830806e+003,2.170193e+002
1.831289e+003,2.166886e+002
1.831771e+003,2.182569e+002
1.832253e+003,2.183826e+002
1.832735e+003,2.166892e+002
1.833217e+003,2.155145e+002
1.833699e+003,2.169305e+002
1.834181e+003,2.177365e+002
1.834663e+003,2.173661e+002
1.835146e+003,2.169007e+002
1.835628e+003,2.179780e+002
1.836110e+003,2.181863e+002
1.836592e+003,2.158793e+002
1.837074e+003,2.134335e+002
1.837556e+003,2.138816e+002
1.838038e+003,2.156692e+002
1.838520e+003,2.177238e+002
1.839002e+003,2.193003e+002
1.839484e+003,2.187643e+002
1.839967e+003,2.170254e+002
1.840449e+003,2.165194e+002
1.840931e+003,2.171700e+002
1.841413e+003,2.177540e+002
1.841895e+003,2.182246e+002
1.842377e+003,2.188723e+002
1.842859e+003,2.196838e+002
1.843341e+003,2.202279e+002
1.843824e+003,2.202966e+002
1.844306e+003,2.205619e+002
1.844788e+003,2.210933e+002
1.845270e+003,2.213556e+002
1.845752e+003,2.205052e+002
1.846234e+003,2.202377e+002
1.846716e+003,2.209840e+002
1.847198e+003,2.217459e+002
1.847681e+003,2.213760e+002
1.848163e+003,2.211151e+002
1.848645e+003,2.219972e+002
1.849127e+003,2.227719e+002
1.849609e+003,2.218678e+002
1.850091e+003,2.202915e+002
1.850573e+003,2.189368e+002
1.851055e+003,2.181103e+002
1.851537e+003,2.182542e+002
1.852020e+003,2.192028e+002
1.852502e+003,2.209947e+002
1.852984e+003,2.230151e+002
1.853466e+003,2.231422e+002
1.853948e+003,2.213429e+002
1.854430e+003,2.207511e+002
1.854912e+003,2.212528e+002
1.855394e+003,2.212528e+002
1.855876e+003,2.199879e+002
1.856359e+003,2.190815e+002
1.856841e+003,2.185979e+002
1.857323e+003,2.188818e+002
1.857805e+003,2.209593e+002
1.858287e+003,2.225658e+002
1.858769e+003,2.234782e+002
1.859251e+003,2.234938e+002
1.859733e+003,2.215405e+002
1.860216e+003,2.198932e+002
1.860698e+003,2.199573e+002
1.861180e+003,2.203401e+002
1.861662e+003,2.199035e+002
1.862144e+003,2.192171e+002
1.862626e+003,2.186680e+002
1.863108e+003,2.185863e+002
1.863590e+003,2.196565e+002
1.864073e+003,2.212959e+002
1.864555e+003,2.217860e+002
1.865037e+003,2.215420e+002
1.865519e+003,2.213918e+002
1.866001e+003,2.213929e+002
1.866483e+003,2.220003e+002
1.866965e+003,2.229757e+002
1.867447e+003,2.234084e+002
1.867929e+003,2.228737e+002
1.868411e+003,2.230922e+002
1.868894e+003,2.239590e+002
1.869376e+003,2.242295e+002
1.869858e+003,2.228498e+002
1.870340e+003,2.222003e+002
1.870822e+003,2.224777e+002
1.871304e+003,2.230987e+002
1.871786e+003,2.240354e+002
1.872268e+003,2.246817e+002
1.872751e+003,2.246549e+002
1.873233e+003,2.247016e+002
1.873715e+003,2.252144e+002
1.874197e+003,2.259200e+002
1.874679e+003,2.271022e+002
1.875161e+003,2.276622e+002
1.875643e+003,2.264918e+002
1.876125e+003,2.248968e+002
1.876608e+003,2.257726e+002
1.877090e+003,2.268918e+002
1.877572e+003,2.251436e+002
1.878054e+003,2.220696e+002
1.878536e+003,2.236468e+002
1.879018e+003,2.274105e+002
1.879500e+003,2.279740e+002
1.879982e+003,2.255537e+002
1.880464e+003,2.251601e+002
1.880947e+003,2.262578e+002
1.881429e+003,2.269636e+002
1.881911e+003,2.268182e+002
1.882393e+003,2.265779e+002
1.882875e+003,2.262677e+002
1.883357e+003,2.261078e+002
1.883839e+003,2.261264e+002
1.884321e+003,2.265815e+002
1.884803e+003,2.277427e+002
1.885286e+003,2.279358e+002
1.885768e+003,2.265283e+002
1.886250e+003,2.252512e+002
1.886732e+003,2.252140e+002
1.887214e+003,2.256090e+002
1.887696e+003,2.264516e+002
1.888178e+003,2.269355e+002
1.888660e+003,2.256074e+002
1.889143e+003,2.244986e+002
1.889625e+003,2.246847e+002
1.890107e+003,2.253822e+002
1.890589e+003,2.257910e+002
1.891071e+003,2.258890e+002
1.891553e+003,2.253577e+002
1.892035e+003,2.247911e+002
1.892517e+003,2.252882e+002
1.893000e+003,2.263565e+002
1.893482e+003,2.277091e+002
1.893964e+003,2.286871e+002
1.894446e+003,2.270431e+002
1.894928e+003,2.237950e+002
1.895410e+003,2.228351e+002
1.895892e+003,2.241865e+002
1.896374e+003,2.261250e+002
1.896856e+003,2.284919e+002
1.897339e+003,2.289344e+002
1.897821e+003,2.275251e+002
1.898303e+003,2.265509e+002
1.898785e+003,2.265099e+002
1.899267e+003,2.274010e+002
1.899749e+003,2.291858e+002
1.900231e+003,2.302329e+002
1.900713e+003,2.288194e+002
1.901195e+003,2.281864e+002
1.901678e+003,2.287498e+002
1.902160e+003,2.289924e+002
1.902642e+003,2.270489e+002
1.903124e+003,2.259553e+002
1.903606e+003,2.267229e+002
1.904088e+003,2.277233e+002
1.904570e+003,2.273094e+002
1.905052e+003,2.271960e+002
1.905535e+003,2.297623e+002
1.906017e+003,2.318469e+002
1.906499e+003,2.305836e+002
1.906981e+003,2.283925e+002
1.907463e+003,2.283347e+002
1.907945e+003,2.296646e+002
1.908427e+003,2.321661e+002
1.908909e+003,2.346585e+002
1.909391e+003,2.333265e+002
1.909874e+003,2.302664e+002
1.910356e+003,2.286804e+002
1.910838e+003,2.285175e+002
1.911320e+003,2.298349e+002
1.911802e+003,2.316636e+002
1.912284e+003,2.310638e+002
1.912766e+003,2.278673e+002
1.913248e+003,2.279422e+002
1.913730e+003,2.304157e+002
1.914213e+003,2.312094e+002
1.914695e+003,2.290967e+002
1.915177e+003,2.287987e+002
1.915659e+003,2.303864e+002
1.916141e+003,2.318581e+002
1.916623e+003,2.328342e+002
1.917105e+003,2.327955e+002
1.917587e+003,2.315491e+002
1.918070e+003,2.305887e+002
1.918552e+003,2.302444e+002
1.919034e+003,2.302763e+002
1.919516e+003,2.307477e+002
1.919998e+003,2.312876e+002
1.920480e+003,2.318678e+002
1.920962e+003,2.322814e+002
1.921444e+003,2.319705e+002
1.921927e+003,2.320877e+002
1.922409e+003,2.331077e+002
1.922891e+003,2.342288e+002
1.923373e+003,2.344278e+002
1.923855e+003,2.346729e+002
1.924337e+003,2.360100e+002
1.924819e+003,2.368576e+002
1.925301e+003,2.344557e+002
1.925783e+003,2.313780e+002
1.926266e+003,2.303918e+002
1.926748e+003,2.308950e+002
1.927230e+003,2.331214e+002
1.927712e+003,2.357023e+002
1.928194e+003,2.356138e+002
1.928676e+003,2.340253e+002
1.929158e+003,2.335332e+002
1.929640e+003,2.339182e+002
1.930122e+003,2.346495e+002
1.930605e+003,2.353336e+002
1.931087e+003,2.347651e+002
1.931569e+003,2.330013e+002
1.932051e+003,2.325542e+002
1.932533e+003,2.331120e+002
1.933015e+003,2.336264e+002
1.933497e+003,2.338737e+002
1.933979e+003,2.343546e+002
1.934462e+003,2.350065e+002
1.934944e+003,2.355109e+002
1.935426e+003,2.358604e+002
1.935908e+003,2.351930e+002
1.936390e+003,2.335193e+002
1.936872e+003,2.326896e+002
1.937354e+003,2.334759e+002
1.937836e+003,2.343396e+002
1.938318e+003,2.350097e+002
1.938801e+003,2.357254e+002
1.939283e+003,2.366271e+002
1.939765e+003,2.371542e+002
1.940247e+003,2.369046e+002
1.940729e+003,2.365078e+002
1.941211e+003,2.360598e+002
1.941693e+003,2.357482e+002
1.942175e+003,2.357357e+002
1.942657e+003,2.359105e+002
1.943140e+003,2.362447e+002
1.943622e+003,2.366879e+002
